id,text,len,date,source,likes,rt
1116906371000209410,"DETRÁS DE TODO EL “BARBOSAGATE”, EL DUELO ENTRE MONREAL Y POLEVNSKY. ATRÁS DE LA RAYA, QUE EN MORENA SE ESTÁN AGARR… https://t.co/OnFojJjHlM",140,2019-04-13 03:30:04,Hootsuite Inc.,338,132
1116891271220666368,"LO QUE NO SE HABÍA DICHO, AMLO LE AGRADECE A TRUMP SU APERTURA AL DIÁLOGO EN LOS ASUNTOS MULTILATERALES. 😱
https://t.co/loQWGCkAqN",130,2019-04-13 02:30:04,Hootsuite Inc.,148,50
1116883744655208448,"Cerramos la semana con un Debatitlán muy intenso en el que Emilio Lezama, Julio Hernández, Sabina Berman y Mauricio… https://t.co/y5VzZlwdqz",140,2019-04-13 02:00:10,Hootsuite Inc.,213,47
1116851000332173312,"FUE INHABILITADA PARA OCUPAR CARGOS PÚBLICOS POR AUTORIZAR ADEUDOS DE OBRAS NO RECONOCIDAS DE LA LÍNEA 12. HOY, EST… https://t.co/f3K5UMuUyR",140,2019-04-12 23:50:03,Hootsuite Inc.,2568,2401
1116828520938737664,RT @Jarandaluna: El libro que hoy comenté con ⁦@brozoxmiswebs⁩ en ⁦@airelibre_fm⁩ https://t.co/MOFzWEhlsD,105,2019-04-12 22:20:43,Twitter for iPhone,0,28
1116828353313542144,"¿DE DÓNDE SE SACARON A BARBOSA PARA COMPETIR EN PUEBLA? MORENA TIENE 48 HORAS PARA CONTESTAR AL TRIBUNAL ELECTORAL. 
https://t.co/mAPqKdfFLS",140,2019-04-12 22:20:03,Hootsuite Inc.,341,121
1116805706697650176,LA VISITA DE JORGE RAMOS REANIMÓ LA CONFERENCIA MAÑANERA DE ANDRÉS MANUEL. EL CLÁSICO REMATE DE “TENGO OTROS DATOS”… https://t.co/rNIWOhtrNR,140,2019-04-12 20:50:04,Hootsuite Inc.,1698,648
1116783053416869889,"ANTE UN INMINENTE PARO DE LOS MÉDICOS RESIDENTES, LA SECRETARÍA DE SALUD SE COMPROMETIÓ A PONERSE AL CORRIENTE EL P… https://t.co/LleFsUbyNv",140,2019-04-12 19:20:03,Hootsuite Inc.,191,58
1116760407983550465,"LA SEÑORA KARIME SE RELAJA. SE REVISARÁ LA POSIBILIDAD DE AMPARARLA, PARA QUE SIGA VIVIENDO FELIZ EN LONDRES.
 https://t.co/fLLuGPJLRc",134,2019-04-12 17:50:04,Hootsuite Inc.,100,48
1116748948390273024,"GALERÍA #90: ELBA ESTHER A LA CARGA / GUARDIA NACIONAL/ ODEBRECHT/ ESPRIÚ Y EL NAIM,  si quieren echársela COMPLETA… https://t.co/6v1xfHpHqu",140,2019-04-12 17:04:32,Twitter Web Client,170,65
1116737757987115009,LA MAYORÍA DE MORENA SE IMPONE EN DIPUTADOS Y VOTAN LA REFORMA LABORAL. PASA AL SENADO. OJO: QUEDÓ PENDIENTE EL OUT… https://t.co/WIizJiVZ0Q,140,2019-04-12 16:20:04,Hootsuite Inc.,161,78
1116722659314806785,"La Rola del día: Fever (Live), The Black Keys.
https://t.co/zo7RJSCUTW",70,2019-04-12 15:20:04,Hootsuite Inc.,66,12
1116702886740856832,"La mafia italiana busca expandir sus dominios a Europa del Este, tras tener presencia en gran parte del resto del c… https://t.co/5o7DWhErms",140,2019-04-12 14:01:30,Hootsuite Inc.,92,29
1116677362739970050,"""Restablecer memorias"", obra de Ai Weiwei para recordar a los 43 estudiantes desaparecidos de Ayotzinapa, a partir… https://t.co/m5isEPlOPo",139,2019-04-12 12:20:04,Hootsuite Inc.,114,41
1116671757430059008,#ElMañanero está en vivo por Aire Libre/ DEBATITLÁN https://t.co/4bnNi4GFgW vía @YouTubeMexico https://t.co/NCnbQXbGbq,118,2019-04-12 11:57:48,Twitter Web Client,94,15
1116657469483253762,"Con menor costo que Netflix, y garantizando gran cantidad de contenidos, Disney lanzará su servicio de streaming en… https://t.co/XpL7TGDzBZ",140,2019-04-12 11:01:01,Hootsuite Inc.,368,84
1116536441121726464,"EL SENADO DE LA REPÚBLICA APROBÓ A DOS DE LOS TRES CANDIDATOS PROPUESTOS POR AMLO PARA CONSEJEROS DE PEMEX, EL RECH… https://t.co/X6QVw6y3Hs",140,2019-04-12 03:00:06,Hootsuite Inc.,161,52
1116516292595417088,"APRUEBA, EN LO GENERAL, EL PLENO DE LA CÁMARA DE DIPUTADOS LA REFORMA LABORAL, EN LO PARTICULAR HAY MÚLTIPLES RESER… https://t.co/t9PZga7OAb",140,2019-04-12 01:40:02,Hootsuite Inc.,115,46
1116488625498329088,"La Comisión Económica para América Latina TAMBIÉN AJUSTÓ NUEVAMENTE SU PROYECCIÓN ECONÓMICA PARA MÉXICO, AHORA LA S… https://t.co/lOOcIC0a6L",140,2019-04-11 23:50:06,Hootsuite Inc.,97,37
1116465966869884930,"EL TITULAR DE LA SECRETARÍA DE HACIENDA, Carlos Urzúa,  LE REVIRÓ AL FMI Y ASEGURÓ QUE MÉXICO SÍ CRECERÁ A UN RITMO… https://t.co/00ZdAHfTqJ",140,2019-04-11 22:20:04,Hootsuite Inc.,412,117
1116443320874610695,LA ASOCIACIÓN NACIONAL DE MÉDICOS RESIDENTES ADVIRTIÓ QUE SE IRÁN A PARO SI NO SE PONEN AL CORRIENTE CON LOS PAGOS… https://t.co/e2LdSztbMB,139,2019-04-11 20:50:04,Hootsuite Inc.,447,189
1116420669208764417,"Julián Assange, QUIEN GOZABA DE ASILO DIPLOMÁTICO EN LA EMBAJADA DE ECUADOR EN GRAN BRETAÑA  FUE ARRESTADO AL REVOC… https://t.co/PabQzQdTvQ",140,2019-04-11 19:20:04,Hootsuite Inc.,90,30
1116398027210620930,"AL FRENTE DE LA GUARDIA NACIONAL ESTARÁ EL GENERAL Luis Rodríguez Bucio, MILITAR EN ACTIVO AUNQUE EN PROCESO DE RET… https://t.co/01SbiJgZav",140,2019-04-11 17:50:06,Hootsuite Inc.,221,93
1116384179695104007,"La Rola del día: Black Rain (Live), Soundgarden.
https://t.co/hSZgQYzXCb",72,2019-04-11 16:55:04,Hootsuite Inc.,70,7
1116367821301256193,"LA REFORMA LABORAL FUE APROBADA ANOCHE POR LA COMISIÓN DEL TRABAJO DE LA CÁMARA DE DIPUTADOS, HOY SE VOTARÁ EN EL P… https://t.co/ssNW9woi0H",140,2019-04-11 15:50:04,Hootsuite Inc.,150,56
1116352721311948801,"Una sociedad preocupada por el clima, podría también terminar aislándose.
https://t.co/lBSI8RPN78",97,2019-04-11 14:50:04,Hootsuite Inc.,77,20
1116330072175185920,"Aunque se espera que se debata su existencia, se anuncia el descubrimiento de una nueva especie humana que habitó F… https://t.co/Sy5ZqLUcuC",140,2019-04-11 13:20:04,Hootsuite Inc.,148,51
1116309379928797185,#ElMañanero está en VIVO por Aire Libre https://t.co/twnxrkTtzM vía @YouTubeMexico https://t.co/MdDhPCibT1,106,2019-04-11 11:57:50,Twitter Web Client,87,12
1116308723608248320,Ya nos habían avisado de todas las inconsistencias que se carga el Tren Maya. Ahora el IMCO nos revela las nulas po… https://t.co/k9oAtVCm9y,140,2019-04-11 11:55:14,Hootsuite Inc.,3748,2636
1116293579054505985,"Sudán exige un cambio, y una mujer es el símbolo de quienes toman las calles contra el reinado de tres décadas de O… https://t.co/PHrgaCsnZ6",140,2019-04-11 10:55:03,Hootsuite Inc.,94,31
1116169006292058112,"SEGÚN LA LEY DE HIDROCARBUROS, LA CRE NO TIENE FACULTADES PARA FIJAR LOS PRECIOS MÁXIMOS DE LAS GASOLINAS, PERO LOS… https://t.co/qhgKfEAIHe",140,2019-04-11 02:40:03,Hootsuite Inc.,161,84
1116148877449662466,"LA POLÉMICA SOLICITUD DE LÓPEZ OBRADOR DE LA DISCULPA A ESPAÑA, RECARGÓ BATERÍAS, AHORA AL PEDIRLE AL REFORMA QUE R… https://t.co/naKyAQUeFi",140,2019-04-11 01:20:04,Hootsuite Inc.,170,83
1116140190601342976,@LeinLozada @AristeguiOnline @Fercoca Me adhiero. Saludos.,58,2019-04-11 00:45:32,Twitter for iPhone,113,23
1116128846292692993,"NO EXISTEN FUNDAMENTOS Y MENOS ESTRATEGIAS PARA LA IMPLEMENTACIÓN DE CUATRO PROGRAMAS SOCIALES, ANUNCIADOS POR AMLO… https://t.co/Ab6bWJqsOO",140,2019-04-11 00:00:28,Hootsuite Inc.,406,246
1116123712833708032,"Darwin Franco, de Quinto Elemento Lab platicó con Brozo sobre el estudio que realizó de la maquila de ceniza en Jal… https://t.co/3Te2V4y5TK",140,2019-04-10 23:40:04,Hootsuite Inc.,91,37
1116104834787287047,ODEBRECHT LE REVIRA AL GOBIERNO MEXICANO Y ARGUMENTA QUE SE LE DEBEN 2 mil 245 MILLONES POR LOS CONTRATOS CANCELADO… https://t.co/lgfyiBgol7,140,2019-04-10 22:25:03,Hootsuite Inc.,352,240
1116082184530665474,"EL GENERAL Eduardo Léon Trauwitz, EXTITULAR DE SEGURIDAD EN PEMEX Y PRESUNTO HUACHICOLERO DE ALTOS VUELOS, ENFRENTA… https://t.co/2eCAnar4Es",140,2019-04-10 20:55:03,Hootsuite Inc.,134,56
1116068554263224321,CUAUHTÉMOC CÁRDENAS CALIFICÓ DE CONFUSO EL DISCURSO DEL ACTUAL GOBIERNO Y CRITICÓ QUE NO SON CLAROS LOS EJES DE LA… https://t.co/4MHIUrEldw,139,2019-04-10 20:00:53,Hootsuite Inc.,681,314
1116053222169268224,🔵 ÚLTIMO MOMENTO: El ex presidente peruano Pedro Pablo Kuczynski fue detenido este miércoles por autoridades de su… https://t.co/JWLLmPqnzI,139,2019-04-10 18:59:58,Twitter for iPhone,2038,749
1116045727074062337,"POR PRIMERA VEZ, LA FGR INTERROGÓ, EN BRASIL, A CINCO EJECUTIVOS DE ODEBRECHT VINCULADOS CON LOS SOBORNOS REALIZADO… https://t.co/Ggncnf3dNJ",140,2019-04-10 18:30:11,Hootsuite Inc.,256,113
1116023351225520128,"EL TITULAR DE LA SCT, Javier Jiménez Espriú, ASEGURÓ EN EL SENADO QUE LA CANCELACIÓN DEL NAIM NO SE DEBIÓ A INDICIO… https://t.co/lGgSC6tmTJ",140,2019-04-10 17:01:16,Hootsuite Inc.,516,333
1116012986051846147,"La Rola del día: When the party’s over (Live), Billie Eilish.
https://t.co/NWOKHEt8aR",85,2019-04-10 16:20:05,Hootsuite Inc.,60,5
1115987821272150018,"Debido al regreso de casos de sarampión, Nueva York implementará vacunación obligatoria en algunos barrios.
https://t.co/JYSnprYcy7",131,2019-04-10 14:40:05,Hootsuite Inc.,146,39
1115965172642975744,"Director de ""Sea of Shadows"" advierte que situación de la vaquita marina es más comprometida de lo que se cree.
https://t.co/S43PCEk3Nb",135,2019-04-10 13:10:05,Hootsuite Inc.,96,51
1115946647673036802,#ElMañanero está en vivo por Aire Libre https://t.co/ILqkoeD8iI vía @YouTubeMexico https://t.co/4a6t2NzXYn,106,2019-04-10 11:56:28,Twitter Web Client,94,17
1115946412230025218,"Andrés Manuel ya dio instrucciones a Hacienda, para que no permita que algunas empresas compitan por contratos en e… https://t.co/zttZB0azKF",140,2019-04-10 11:55:32,Hootsuite Inc.,1359,758
1115932712253128704,"Ante la presión, Michelle Bachelet aclara que tal vez, se dará una vuelta por Venezuela.
https://t.co/NjNccCMgC9",112,2019-04-10 11:01:06,Hootsuite Inc.,111,24
1115812909937041409,"LOS DIPUTADOS APRUEBAN REFORMA QUE AUTORIZA HACER PÚBLICA LA LISTA DE PERSONAS Y EMPRESAS, DEDICADAS AL HUACHICOL.
 https://t.co/sIPAKwfmnJ",139,2019-04-10 03:05:03,Hootsuite Inc.,795,305
1115786482923573254,"CHARREZ, EL DIPUTADO CON LICENCIA QUE ES INVESTIGADO POR AQUEL ACCIDENTE QUE COSTÓ LA VIDA DE UN JOVEN, NO CAERÁ EN… https://t.co/rATzHJ0kV6",140,2019-04-10 01:20:02,Hootsuite Inc.,530,211
1115763843962109952,"EL ÍNDICE DE PAZ MÉXICO, ASEGURA QUE LA VIOLENCIA COSTÓ AL PAÍS MÁS DE 5 BILLONES DE PESOS EN 2018; EL AÑO MÁS VIOL… https://t.co/NB3c7rhXge",140,2019-04-09 23:50:04,Hootsuite Inc.,112,43
1115741190387847168,"DE ACUERDO A UN PROFUNDO ANÁLISIS DE VIABILIDAD FINANCIERA DE LA REFINERÍA DE DOS BOCAS, EL IMCO RECOMIENDA NO CONS… https://t.co/oPwUmdcTGf",140,2019-04-09 22:20:03,Hootsuite Inc.,1567,1028
1115732059664916483,"Con una reconocida trayectoria que lo respalda, Fernando Coca fue destituido de su encargo en Canal 14. Nadie sabe… https://t.co/arQ6AmyGle",139,2019-04-09 21:43:46,Twitter Web Client,771,339
1115717691422183436,"EL DIPUTADO Sergio Gutiérrez Luna, DE MORENA, PROPUSO EN LA CÁMARA DE DIPUTADOS QUE DESAPAREZCAN LOS OPLES, Y QUE E… https://t.co/aiU8nn3y35",140,2019-04-09 20:46:41,Hootsuite Inc.,89,37
1115699673090727936,"EL FMI RECORTA SU PRONÓSTICO DE CRECIMIENTO PARA MÉXICO. LO MISMO QUE HACIENDA Y BANXICO. COINCIDEN LOS TRES, MENOS… https://t.co/kyPr5KwzRT",140,2019-04-09 19:35:05,Hootsuite Inc.,425,223
1115691365449383937,@gatojoymx Todavía no. 👍🏼,25,2019-04-09 19:02:04,Twitter for iPhone,15,0
1115677019944226816,"MIENTRAS MICHELLE BACHELET INSISTE EN EL ENFOQUE CIVIL DE LA GUARDIA NACIONAL, EL GOBIERNO MAROMEA O SE BRINCA EL T… https://t.co/82gv8SoUIx",140,2019-04-09 18:05:04,Hootsuite Inc.,163,77
1115654368555147264,DESMIENTE AMLO QUE HAYA PLANES DE RESTABLECER LA TENENCIA FEDERAL Y NUEVOS IMPUESTOS COMO LO PLANTEÓ AYER SU SUBSEC… https://t.co/OduVvzeF5x,140,2019-04-09 16:35:03,Hootsuite Inc.,724,293
1115643047314907137,"La Rola del día: Do You Really Want To Hurt Me (Live), Culture Club.
https://t.co/26vNEdC9gV",92,2019-04-09 15:50:04,Hootsuite Inc.,104,10
1115627949359865858,"Cuando el tamaño importa demasiado, Nepal mandará a un equipo a medir el Everest.
https://t.co/8igEAKbHpo",105,2019-04-09 14:50:05,Hootsuite Inc.,68,21
1115605299191115776,"Para cumplir con su deuda con la historia, Rumania juzgará al expresidente Iliescu por crímenes de lesa humanidad.
https://t.co/kkt50IibPo",138,2019-04-09 13:20:04,Hootsuite Inc.,211,62
1115584298889961473,#ElMañanero está en vivo por Aire Libre https://t.co/eLHcdaTKpu vía @YouTubeMexico https://t.co/HZiV2bkuKt,106,2019-04-09 11:56:38,Twitter Web Client,78,17
1115583966755610629,AMLO anunció el fin de los privilegios para los expresidentes. ¿Quién creería que esa pejemoña tendría regreso? A F… https://t.co/3Ais5HKcsa,140,2019-04-09 11:55:18,Hootsuite Inc.,2811,1719
1115570284663398400,"Avanza en Congreso francés proyecto para cobrar impuestos a Google, Amazon, Facebook y Apple. EEUU acusa discrimina… https://t.co/6jcFXacoye",140,2019-04-09 11:00:56,Hootsuite Inc.,91,35
1115445489082740736,"SE REÚNEN EBRARD Y SÁNCHEZ CORDERO CON LA ALTA COMISIONADA BACHELET,  PARA TRABAJAR POR EL CASO AYOTZINAPA. LOS PAD… https://t.co/w0RXhPRkJa",140,2019-04-09 02:45:03,Hootsuite Inc.,105,28
1115441429440937984,"En complot con Bárbara Mori @delamori en El Mañanero ¡Órale!

📸 @justpautp https://t.co/72jk4bEzWD",98,2019-04-09 02:28:55,Twitter Web Client,169,21
1115426632427278338,"EN SAN FRANCISCO CALIFORNIA, UN JUEZ EMITE UNA ORDEN PARA PROHIBIR EL REGRESO DE CENTROAMERICANOS A MÉXICO, MIENTRA… https://t.co/M0NPgz9fYV",140,2019-04-09 01:30:07,Hootsuite Inc.,150,47
1115404038202433538,LA CNTE ACUSA DE INCAPACES A LOS LEGISLADORES Y FUNCIONARIOS FEDERALES QUE PARTICIPAN EN EL DIÁLOGO Y SE MONTAN EN… https://t.co/PUeLo0P409,139,2019-04-09 00:00:20,Hootsuite Inc.,139,66
1115381326222364677,"AMLO NO TIENE PRUEBAS, PERO EN VÍA DE MIENTRAS SACA DE LA COMPETENCIA A TRES PROVEEDORES DEL SECTOR SALUD POR SI LA… https://t.co/eiWrUPY6QQ",140,2019-04-08 22:30:05,Hootsuite Inc.,588,270
1115373907966615552,El jurista Pedro Salazar habló esta mañana con Brozo sobre el absurdo que representa la idea de integrar una sala a… https://t.co/sXg3dicHmy,140,2019-04-08 22:00:36,Hootsuite Inc.,340,147
1115358806270148610,LA MAESTRA ELBA ESTHER REGRESA POR TODO. ELLA QUIERE REVISAR “LA REFORMITA” PUES EL SNTE TIENE MUCHO QUE OPINAR AL… https://t.co/kAzxLARX1E,139,2019-04-08 21:00:36,Hootsuite Inc.,140,77
1115336044700946434,"ANDRÉS MANUEL GARANTIZA LA SEGURIDAD “EN RIESGO” DE VICENTE, Y DE REBOTE NOS ENTERAMOS DE LA ESCOLTA QUE LLEVA DOS… https://t.co/TXo6cpe52H",139,2019-04-08 19:30:09,Hootsuite Inc.,424,213
1115313617765838849,"QUE HAY UNA ORDEN DE APREHENSIÓN CONTRA LA HERMANA DE KARIME, QUE TAMBIÉN VIVE EN LONDRES Y QUE BLA BLA BLA. ¿NO NO… https://t.co/EK4WN6c2mn",140,2019-04-08 18:01:02,Hootsuite Inc.,311,122
1115290777784082432,"DA A CONOCER AMLO LOS NOMBRES DE LOS CONSEJEROS DE PEMEX QUE PRETENDE SEAN RATIFICADOS POR EL SENADO, UNO DE ELLOS… https://t.co/Fz5ksITb3W",139,2019-04-08 16:30:17,Hootsuite Inc.,358,189
1115279423392055297,"La Rola del día: Anti-Gravity (Live), Lotus &amp; Oriel Poole. 
https://t.co/1Mv4kgSuTC",87,2019-04-08 15:45:10,Hootsuite Inc.,40,8
1115271866908909569,"Por si alguien tenía alguna esperanza, la Casa Blanca advierte que Trump no entregará su declaración de impuestos.
https://t.co/u8jVshqgCl",138,2019-04-08 15:15:08,Hootsuite Inc.,97,30
1115256767825502209,"En tiempo récord, la figura presidencial se ha depreciado en Brasil.
https://t.co/Aw1aTstnhf",92,2019-04-08 14:15:08,Hootsuite Inc.,75,23
1115238147015806979,Alberto Cortez fue sin duda un referente musical de enorme calidad en la Hispanoamérica de los últimos cincuenta añ… https://t.co/O3ht7dTVH5,140,2019-04-08 13:01:09,Hootsuite Inc.,192,45
1115222326201786368,#ElMañanero está en VIVO por Aire Libre https://t.co/vm7bVQZPTY vía @YouTubeMexico https://t.co/UuqFPiKYZz,106,2019-04-08 11:58:17,Twitter Web Client,82,12
1115221618224246787,"Primero, la cálida estampa de AMLO y Monreal desayunando chilaquiles. Luego la solemne imagen de AMLO y el ministro… https://t.co/P8CprA8Hra",140,2019-04-08 11:55:28,Hootsuite Inc.,620,350
1115081842418438146,"ENTRE EL BANQUETE, EL HOSPEDAJE A LOS INVITADOS DISTINGUIDOS, AMENIDADES Y DETALLES, LA TOMA DE PROTESTA DE AMLO, N… https://t.co/GcVOVrhxuL",140,2019-04-08 02:40:03,Hootsuite Inc.,736,407
1115064239708868611,"OTRO EXFUNCIONARIO DE LA SEDESOL, LA LIBRA. ESTA VEZ FUERON 120 MILLONES POR UNA PRESUNTA CONTRATACIÓN INDEBIDA. QU… https://t.co/T66j1uRUqH",140,2019-04-08 01:30:06,Hootsuite Inc.,228,151
1115046615298056192,"FINALMENTE LA SHCP RECONSIDERÓ A LA BAJA LA PROYECCIÓN DE CRECIMIENTO PARA ESTE AÑO, DE 1.5 y 2.5% A ENTRE 1.1 y 2.… https://t.co/3jz5BA5bJF",140,2019-04-08 00:20:04,Hootsuite Inc.,557,278
1115030284343369728,LA OPOSICIÓN EN EL SENADO PRESENTA AMPARO CONTRA LAS TERNAS REPETIDAS QUE MANDÓ AMLO. MORENA YA TENÍA LISTO Y HASTA… https://t.co/8p863LaaSl,140,2019-04-07 23:15:10,Hootsuite Inc.,224,75
1115016410143567872,"MARIO DELGADO, ANUNCIÓ:
La buena: LA CNTE LES DIO PERMISO DE SESIONAR ESTA SEMANA MARTES MIÉRCOLES Y JUEVES.
La mal… https://t.co/KH7wysCfLF",140,2019-04-07 22:20:02,Hootsuite Inc.,467,268
1115001311265792006,COPARMEX EXHORTA A ANDRÉS MANUEL A QUE CUMPLA CON SU PROMESA DE HACER LICITACIONES ABIERTAS PARA ADJUDICAR CONTRATO… https://t.co/4NpXDwcLie,140,2019-04-07 21:20:02,Hootsuite Inc.,588,271
1114981256423530496,"Un concierto no detuvo la guerra en Sarajevo, pero es recordado a 25 años de distancia.
https://t.co/8LiWjlUfXE",111,2019-04-07 20:00:21,Hootsuite Inc.,109,23
1114968600199278592,"Enamorado de tu mujer (Amoureux de ma femme). Estreno 11 de abril.
https://t.co/xM6iaXZtPr",90,2019-04-07 19:10:04,Hootsuite Inc.,56,8
1114953499295412224,"España detiene a empresario que se dedicaba a espiar políticos para obtener beneficios.
https://t.co/tPoVeAy06Q",111,2019-04-07 18:10:03,Hootsuite Inc.,113,28
