id	text	len	date	source	likes	rt
1118920876831809536	La CAMe mantiene Fase 1 de Contingencia Ambiental por tercer día consecutivo en la CdMx https://t.co/x2yE47nNky https://t.co/PSE9sQh6xY	135	2019-04-18 16:55:00	TweetDeck	3	4
1118919618985328647	Integrantes del SITUAM protestan y toman a caseta México-Cuernavaca por segundo día https://t.co/hXs7E6SfQy https://t.co/wfXA4mKQox	131	2019-04-18 16:50:00	TweetDeck	3	5
1118918360505442305	Paleontólogos hallan fósil del gran león africano, un mamífero gigante de hace 22 millones de años… https://t.co/9X3PT5PHTJ	123	2019-04-18 16:45:00	TweetDeck	28	8
1118917102193324032	Ben Affleck, Susan Sarandon y otros artistas donan dinero a candidatos demócratas para 2020 https://t.co/UmBynHXLT7 https://t.co/Cw6Hv9RtCh	139	2019-04-18 16:40:00	TweetDeck	15	4
1118915843885113344	Un trailer con migrantes centroamericanos se vuelca en Veracruz; hay al menos 19 heridos https://t.co/sya027OjK0 https://t.co/Uifg1pBdez	136	2019-04-18 16:35:00	TweetDeck	5	3
1118914586642509824	.@jorgeramosnews, en New York Times: AMLO es un Presidente popular y poderoso, pero no es intocable… https://t.co/k2wbO8Dted	124	2019-04-18 16:30:00	TweetDeck	18	1
1118913327143407616	Trump recurre a GOT para burlarse de fiscal que no encontró pruebas en su contra por trama rusa… https://t.co/NklnrhX8Sn	120	2019-04-18 16:25:00	TweetDeck	5	1
1118912068885696513	Instituto colombiano lanzará libro sobre dichos y refranes en la obra de Gabriel García Márquez… https://t.co/B0ca0tarPb	120	2019-04-18 16:20:00	TweetDeck	12	1
1118910810632228866	.@article19mex subrayó que en la Ley General de Comunicación Social no se han establecido topes presupuestarios… https://t.co/zAvg3C3p7v	136	2019-04-18 16:15:00	TweetDeck	4	2
1118909552844521477	Bradley Welsh, actor de la cinta Trainspotting 2, es asesinado a tiros en Edimburg, Escocia https://t.co/J1L2JNO7Sx https://t.co/KjbxrAzsn3	139	2019-04-18 16:10:00	TweetDeck	14	8
1118908294435762176	Las organizaciones señalaron que los lineamientos de comunicación social del Gobierno federal permiten que continúe… https://t.co/Mn5OHh1DKt	140	2019-04-18 16:05:00	TweetDeck	3	2
1118907037600178176	Según familiares de Samantha, en el transporte público donde fue baleada, otra mujer resultó lesionada y permanece… https://t.co/dKuJBOObFB	139	2019-04-18 16:00:00	TweetDeck	7	7
1118905777383596033	.@article19mex reiteró su llamado a abrogar la Ley General de Comunicación Social y discutir una acorde con lo esti… https://t.co/hFPvlMeAHq	140	2019-04-18 15:55:00	TweetDeck	3	2
1118904519587508225	Almodóvar, Malick, Jarmusch y Loach competirán en la 72 edición del Festival de Cannes en Francia… https://t.co/H6mrxQ0Jj4	122	2019-04-18 15:50:00	TweetDeck	4	1
1118903261807902720	Políticas de AMLO para publicidad dan certeza, pero debe abrogar la “Ley Chayote”: A19 y Fundar… https://t.co/S5z9iXT2Lm	120	2019-04-18 15:45:00	TweetDeck	7	3
1118902004284190720	El crimen organizado infiltró las caravanas y los migrantes son ya su mercancía, advierte Solalinde… https://t.co/wwxqYCig8j	124	2019-04-18 15:40:00	TweetDeck	10	14
1118901054064746497	El primer tráiler de Child’s play retoma al muñeco diabólico en un futuro estilo Black Mirror… https://t.co/0QFdJGYwnX	118	2019-04-18 15:36:14	TweetDeck	1	0
1118899487668195328	Hombres armados con metralleta asaltan una taquería en la Alcaldía Álvaro Obregón de la CdMx https://t.co/4eNgN81SiY https://t.co/7A14UUeqXw	140	2019-04-18 15:30:00	TweetDeck	9	7
1118898930366996480	De acuerdo con un #VIDEO unos individuos habrían sido sorprendidos por vecinos de Coacalco, Edomex, mientras asalta… https://t.co/DCJSiVsbN8	140	2019-04-18 15:27:47	TweetDeck	4	0
1118896969714491392	.@PGJDF_CDMX dio a conocer que se continúan las investigaciones para localizar a la mujer que sustrajo al bebé… https://t.co/IYb9kUyxoR	135	2019-04-18 15:20:00	TweetDeck	13	24
1118895711125295105	Rafael Nadal logra su victoria número 70 en el torneo Masters 1000 sobre Grigor Dimitrov https://t.co/qsPjdNBo8k https://t.co/s7b3wWVzJT	136	2019-04-18 15:15:00	TweetDeck	7	0
1118894453257920512	19 películas competirán por la Palma de Oro de #Cannes2019; será la sexta oportunidad para Almodóvar de hacerse con… https://t.co/tsqaHpNe6h	140	2019-04-18 15:10:00	TweetDeck	5	4
1118893199567806466	La familia de Braulio Bacilio denunció que las autoridades capitalinas no actuaron a tiempo y hasta la fecha han si… https://t.co/l0gBYxcvqZ	140	2019-04-18 15:05:01	TweetDeck	3	15
1118891940093628416	#Opinión “El memorando”, escribe Jorge Javier Romero Vadillo, @Giorgioromero https://t.co/FcQNlKAelC https://t.co/Ui5MUsXpOB	124	2019-04-18 15:00:01	TweetDeck	3	1
1118890677884997632	Instituto colombiano lanzará libro sobre dichos y refranes en la obra de Gabriel García Márquez… https://t.co/3UwlSlK2vw	120	2019-04-18 14:55:00	TweetDeck	17	5
1118889419610550273	#VIDEO: Habitantes de Coacalco, Edomex, someten y golpean a dos presuntos asaltantes https://t.co/nMAiyixVUm https://t.co/mELNCS44Ju	132	2019-04-18 14:50:00	TweetDeck	8	1
1118888162347057152	Ryan Reynolds difunde FOTO con Salma Hayek y Samuel L. Jackson en el rodaje de Hitman’s Wife’s Bodyguard… https://t.co/n2Mm3B020k	129	2019-04-18 14:45:00	TweetDeck	61	11
1118886907478364160	"Alcoholizado, mata a su madre porque no le gustaba cómo le lavaba la ropa; ya está detenido
https://t.co/LWWOhOhVqM https://t.co/tBNeoEsMzR"	139	2019-04-18 14:40:01	TweetDeck	14	12
1118885933640835072	Bradley Welsh, actor de la cinta Trainspotting 2, es asesinado en tiros en Edimburg, Escocia https://t.co/eT3c1vC7Gs https://t.co/BRWur45wXE	140	2019-04-18 14:36:09	TweetDeck	2	7
1118884387888619520	México anuncia que protegerá empresas con negocios en Cuba ante sanción comercial de EU https://t.co/SvYFyT3fK2 https://t.co/Ls388YGSJX	135	2019-04-18 14:30:00	TweetDeck	7	4
1118883480165810176	Jorge Ramos, en New York Times: AMLO es un Presidente popular y poderoso, pero no es intocable… https://t.co/fvWeNTQe93	119	2019-04-18 14:26:24	TweetDeck	50	10
1118881870945689602	Ella iba a trabajar. Tardó en dar sus pertenencias a ladrones y la mataron. Fue de nuevo en Edomex… https://t.co/0lmQAsHrTj	123	2019-04-18 14:20:00	TweetDeck	9	15
1118880612130152448	El Gobierno de Portugal declara 3 días de luto nacional por la muerte de 29 turistas en un autobús… https://t.co/KKzfFtp3wU	123	2019-04-18 14:15:00	TweetDeck	7	3
1118879354224873472	Ex secretario del jefe del Estado Mayor Presidencial con EPN es asesinado en su casa, en Edomex… https://t.co/vzsr3fij5x	120	2019-04-18 14:10:00	TweetDeck	12	9
1118878096080408579	La Fiscalía cree que halló, en el centro de Veracruz, nuevas fosas clandestinas; no hay detalles… https://t.co/NEOob5FGXv	121	2019-04-18 14:05:00	TweetDeck	7	4
1118876841765249024	Pedro Ferriz Hijar causa polémica en Twitter: lo llaman “clasista” por criticar zapatos de AMLO… https://t.co/y41zX5s5XG	120	2019-04-18 14:00:01	TweetDeck	7	3
1118875578990510081	¿El horno de microondas termina con las vitaminas y antioxidantes de los alimentos? https://t.co/XeKqvOEHTj https://t.co/lBVrCfYHdG	131	2019-04-18 13:55:00	TweetDeck	23	22
1118874320208416769	Damián Alcázar: “Los cambios los tenemos que hacer todos. AMLO no es mago, no es Harry Potter”… https://t.co/W7PMghpjPt	119	2019-04-18 13:50:00	TweetDeck	160	37
1118873062127149056	La audiencia, pelucas, armas y hasta la nieve que se utilizó para hacer Game of Thrones en cifras… https://t.co/vtaojlX3xs	122	2019-04-18 13:45:00	TweetDeck	5	3
1118871808868925440	Se hicieron fortunas evadiendo las cuotas del IMSS y exprimiendo trabajadores: Germán Martínez… https://t.co/G4h3b6ToFF	119	2019-04-18 13:40:01	TweetDeck	11	17
1118870545397714945	RSF revela aumento en la lista de países donde es peligroso ejercer el periodismo https://t.co/6aYEmoAfpb https://t.co/OskNDeQYyr	129	2019-04-18 13:35:00	TweetDeck	4	3
1118869287316463616	Ella iba a trabajar. Tardó en dar sus pertenencias a ladrones y la mataron. Fue de nuevo en Edomex… https://t.co/jA32yNc5cy	123	2019-04-18 13:30:00	TweetDeck	10	19
1118868029260095488	Almodóvar, Malick, Jarmusch y Loach competirán en la 72 edición del Festival de Cannes en Francia… https://t.co/nRgxdIJt0d	122	2019-04-18 13:25:00	TweetDeck	6	1
1118866770557714433	Siete películas clásicas, y además polémicas, en torno a la pasión, muerte y resurrección de Cristo… https://t.co/FZvZPmUsjP	124	2019-04-18 13:20:00	TweetDeck	12	2
1118865512266489856	Un #VIDEO del Metro de la CdMx muestra cómo fue el robo de una bebé cerca del Hospital General… https://t.co/CG8QWMarRn	119	2019-04-18 13:15:00	TweetDeck	20	59
1118864254571089920	PRI y PAN se unen en la red para darle volumen a su reclamo por el “memo” de AMLO, y no funciona… https://t.co/P0dBQl3gq6	121	2019-04-18 13:10:00	TweetDeck	23	9
1118862995700862976	Hombres armados con metralleta asaltan una taquería en la Alcaldía Álvaro Obregón de la CdMx https://t.co/IoYfI2ZfNX https://t.co/Mau51C0g4D	140	2019-04-18 13:05:00	TweetDeck	7	6
1118860479017787394	Un VIDEO capta a una niña que levita… hasta que su madre desmiente el truco https://t.co/1SvljPGXzo https://t.co/V7jZ0EkHI4	123	2019-04-18 12:55:00	TweetDeck	5	2
1118859220881788929	Braulio, 13 años, desapareció en CdMx. Su padre narra cómo hace 3 años le negaron la Alerta Amber… https://t.co/kvcvngIZDb	122	2019-04-18 12:50:00	TweetDeck	7	26
1118857962246660097	El crimen organizado infiltró las caravanas y los migrantes son ya su mercancía, advierte Solalinde… https://t.co/jkLGxY6kUH	124	2019-04-18 12:45:00	TweetDeck	32	43
1118856704861581317	#ColumnaDeColumnas Te invitamos a leer: Bonito Memorandum / La improvisación / David contra Goliath https://t.co/BUAUv1txvK	123	2019-04-18 12:40:00	TweetDeck	5	0
1118854189445197824	Pobladores de Veracruz denuncian asesinatos de perros; los atan al tren para que mueran https://t.co/caSZBEXkML https://t.co/oxxvYOTnua	135	2019-04-18 12:30:00	TweetDeck	9	16
1118852929354649600	#Sondeo ¿Cuál fue la escena más memorable? | Vota y ve los resultados https://t.co/6SDIVb41QR https://t.co/s0oUH3Kl0B	117	2019-04-18 12:25:00	TweetDeck	0	1
1118851671025569793	#Sondeo ¿Cuál ha sido la mejor batalla de GOT? | Vota y ve los resultados  https://t.co/h5zivUgYgz https://t.co/9SA5VCVuEP	122	2019-04-18 12:20:00	TweetDeck	0	0
1118849158897598464	Es oficial: El Congreso de Edomex quita escoltas y asistentes a EPN, Montiel, Camacho, Chuayffet... https://t.co/dzd3AmkIWi	123	2019-04-18 12:10:01	TweetDeck	72	29
1118847896453992448	El Instituto Nacional de Lenguas Indígenas investiga un posible desvío hacia la campaña de Anaya… https://t.co/zGk08C7kSZ	121	2019-04-18 12:05:00	TweetDeck	7	10
1118846648010940422	Damián Alcázar: “Los cambios los tenemos que hacer todos. AMLO no es mago, no es Harry Potter”… https://t.co/DzLyanBFrH	119	2019-04-18 12:00:02	TweetDeck	22	6
1118844121425285121	#VIDEO: Habitantes de Coacalco, Edomex, someten y golpean a dos presuntos asaltantes https://t.co/wRMOH3edCn	108	2019-04-18 11:50:00	TweetDeck	10	7
1118841604410761216	Ex secretario del jefe del Estado Mayor Presidencial con EPN es asesinado en su casa, en Edomex… https://t.co/3fgsxHkhXV	120	2019-04-18 11:40:00	TweetDeck	4	12
1118839088243589121	Ella iba a trabajar. Tardó en dar sus pertenencias a ladrones y la mataron. Fue de nuevo en Edomex… https://t.co/rMaEXddS9R	123	2019-04-18 11:30:00	TweetDeck	24	35
1118836571329839105	PRI y PAN se unen en la red para darle volumen a su reclamo por el “memo” de AMLO, y no funciona… https://t.co/wFhHazbk38	121	2019-04-18 11:20:00	TweetDeck	8	12
1118834055024381953	Los archivos del Cisen dicen que AMLO intentó hacer que el PRI brincara hacia el comunismo https://t.co/uqUIUtuMpV https://t.co/oJwHb9kjCW	138	2019-04-18 11:10:00	TweetDeck	5	5
1118831538160820224	#Opinión No es que ceda ante el chantaje de la CNTE, es que cree que la CNTE es un instrumento necesario para mante… https://t.co/oNpuIpAX5o	140	2019-04-18 11:00:00	TweetDeck	1	2
1118829021930958849	Braulio, 13 años, desapareció en CdMx. Su padre narra cómo hace 3 años le negaron la Alerta Amber… https://t.co/5sVKAoFtjO	122	2019-04-18 10:50:00	TweetDeck	9	13
1118827763585167360	México anuncia que protegerá empresas con negocios en Cuba ante sanción comercial de EU https://t.co/UhKkt5uywj	111	2019-04-18 10:45:00	TweetDeck	7	1
1118826505222668290	Incendio en el municipio de Alto Lucero, Veracruz, ya consumió 800 hectáreas de bosque https://t.co/1v6MkFoBNc	110	2019-04-18 10:40:00	TweetDeck	1	11
1118823988975763457	#Opinión La política educativa del Presidente López Obrador no tiene entre sus objetivos mejorar el logro académico… https://t.co/uQCHyfhMTD	140	2019-04-18 10:30:00	TweetDeck	8	7
1118822793385267200	RSF revela aumento en la lista de países donde es peligroso ejercer el periodismo https://t.co/iXgVn3daB9	105	2019-04-18 10:25:15	TweetDeck	1	2
1118821472087236608	#Sofá Te presentamos siete producciones sobre la pasión, muerte y resurrección de Cristo, que destacan por sus hist… https://t.co/DYLuRHd4iq	140	2019-04-18 10:20:00	TweetDeck	3	2
1118818955651637250	El padre Alejandro Solalinde Guerra, director del albergue Hermanos en el camino, reprochó las deportaciones masiva… https://t.co/9hdlIoODlJ	140	2019-04-18 10:10:00	TweetDeck	2	1
1118816440856006657	#Sofá Conoce ocho datos, cuanto menos curiosos, que hay detrás de la mastodóntica producción de Game of Thrones https://t.co/q4MexMqWJ6	135	2019-04-18 10:00:00	TweetDeck	2	1
1118813922012717057	"#Sofá ""Tienda de Unicornios"" narra la historia de una joven que recibe una misteriosa invitación de una tienda que… https://t.co/csxDxbRa3Y"	139	2019-04-18 09:50:00	TweetDeck	6	0
1118811405363187713	#Sofá Cinco alimentos que no deberías calentar en el horno de microondas https://t.co/2Q0haV1zIg	96	2019-04-18 09:40:00	TweetDeck	4	0
1118808889971974144	#Sofá La NASA diseña estrategia para detectar y defender a la Tierra contra impactos de asteroides https://t.co/LsYnJY9i3e	122	2019-04-18 09:30:00	TweetDeck	2	1
1118806372378742784	Por Semana Santa, el Metro de la CdMx tendrá horario especial; abrirá a las 7 am jueves y viernes https://t.co/SdyWrROXLY	121	2019-04-18 09:20:00	TweetDeck	4	1
1118803855762792449	Se hicieron fortunas evadiendo las cuotas del IMSS y exprimiendo a los obreros: Germán Martínez… https://t.co/zN84z7XWfF	120	2019-04-18 09:10:00	TweetDeck	11	6
1118801343227916288	#Sondeo ¿Cuál ha sido la mejor batalla de GOT? | Vota y ve los resultados  https://t.co/h5zivUgYgz https://t.co/Jb0A2LbvjR	122	2019-04-18 09:00:01	TweetDeck	0	0
1118798822472159233	#Sofá ¿Cómo aprender un idioma nuevo dedicándole 15 minutos al día? Una app lo hace posible https://t.co/DFT82QtkIN https://t.co/r3vLHUyiEQ	139	2019-04-18 08:50:00	TweetDeck	7	1
1118796306200375297	“En esta escuela se habla lengua materna”. Etnias de la montaña defienden su origen en Acapulco… https://t.co/2cPlc0mWKB	120	2019-04-18 08:40:00	TweetDeck	9	2
1118793796328669184	#Sofá ¿El horno de microondas termina con las vitaminas y antioxidantes de los alimentos? https://t.co/HKtu2cISj1 https://t.co/sZzH0yumvQ	137	2019-04-18 08:30:01	TweetDeck	2	3
1118791272704040960	"#Sofá Kit retoma su colorida vida después de recibir una misteriosa invitación a la ""Tienda de Unicornios"" https://t.co/5DKtc8APW6"	130	2019-04-18 08:20:00	TweetDeck	1	0
1118788756272627712	#Sofá La audiencia, pelucas, armas y hasta la nieve que se utilizó para hacer Game of Thrones en cifras… https://t.co/MnTveEx7Du	128	2019-04-18 08:10:00	TweetDeck	1	0
1118786240306765829	#Sondeo ¿Cuál fue la escena más memorable? | Vota y ve los resultados https://t.co/6SDIVaMqsh https://t.co/EuZjZIyQcW	117	2019-04-18 08:00:00	TweetDeck	1	0
1118783723502219264	En busca de su hijo desaparecido, Rufina perdió la salud y no para. Así será hasta que lo halle, dice https://t.co/wxG8bq2uhO	125	2019-04-18 07:50:00	TweetDeck	5	2
1118781206647201793	#Sofá Katie Bouman, la investigadora que creó el algoritmo para producir la primera foto de un agujero negro… https://t.co/0eQyecHU5e	133	2019-04-18 07:40:00	TweetDeck	26	6
1118778690630893568	#VIDEO: Un hincha de Racing lleva el cráneo de su abuelo a los festejos por el título https://t.co/xH74Cxe7gd https://t.co/MsPy2ue0bj	133	2019-04-18 07:30:00	TweetDeck	1	0
1118776173671145472	El cierre de la frontera tendría efectos “disruptivos” en el comercio bilateral: Gobierno mexicano https://t.co/z81S8YnZoo	122	2019-04-18 07:20:00	TweetDeck	3	0
1118776173218025477	El nuevo sindicato de “Napo” ya es oficial; la Secretaría del Trabajo le otorga el registro https://t.co/pWjHkYNTcZ	115	2019-04-18 07:20:00	TweetDeck	1	1
1118773657000660992	AMLO hace de las redes altavoz de sus mensajes sin el derroche de EPN y con cifras récord: BrandMe… https://t.co/8IrqfKeUIH	123	2019-04-18 07:10:00	TweetDeck	11	3
1118771141894479873	"#Sofá ¿Visión sobrevivió al ataque de Thanos en ""Avengers: Infinity War""? El póster ofrece pistas https://t.co/UevhQlQw9u"	121	2019-04-18 07:00:00	TweetDeck	3	1
1118768623533744128	1986. Los Ángeles, Estados Unidos. El fuego consume un millón de libros. El caso nunca se resuelve https://t.co/jEEJZHHyEJ	122	2019-04-18 06:50:00	TweetDeck	5	0
1118766106825486338	#Sofá Diez películas que han tomado al número Pi (3.1416) como el gran protagonista de su historia… https://t.co/HfARoL6n71	123	2019-04-18 06:40:00	TweetDeck	12	3
1118763590645944326	Es oficial: El Congreso de Edomex quita escoltas y asistentes a EPN, Montiel, Camacho, Chuayffet...… https://t.co/FMz26eICaH	124	2019-04-18 06:30:00	TweetDeck	76	31
1118761073971212288	#Opinión Que AMLO se sienta con la autoridad para desconocer una parte de la Constitución porque va contra sus inte… https://t.co/Pkw9E4N00K	140	2019-04-18 06:20:00	TweetDeck	14	7
1118758557132804096	Damián Alcázar: “Los cambios los tenemos que hacer todos. AMLO no es mago, no es Harry Potter”… https://t.co/p3HqUrdy3l	119	2019-04-18 06:10:00	TweetDeck	352	105
1118757516379398144	“Chabelo” es operado por una afección en la espalda; desmiente que se encuentre grave https://t.co/P1uFwR3V13 https://t.co/vv4fNa1bk5	133	2019-04-18 06:05:52	TweetDeck	15	6
1118756041263603712	#Sofá Te recomendamos siete películas que se convirtieron en clásicos de la Semana Santa por tener tramas en torno… https://t.co/RRcefrFNux	139	2019-04-18 06:00:00	TweetDeck	12	3
1118753524387590144	Gobernación no se ha juntado todavía con las Casas de Migrante, las organizaciones de la Sociedad Civil que podrían… https://t.co/0fLUb6NJFg	140	2019-04-18 05:50:00	TweetDeck	29	22
1118752281183293440	"#Opinión “El memorando"" escribe Jorge Javier Romero Vadillo @Giorgioromero https://t.co/qt6tvLRxGM https://t.co/EH8YoJOYsR"	122	2019-04-18 05:45:03	TweetDeck	4	2
1118749137913221120	#Sofá Siete películas clásicas, y además polémicas, en torno a la pasión, muerte y resurrección de Cristo… https://t.co/zX75NZll01	130	2019-04-18 05:32:34	TweetDeck	14	6
1118747479690940416	El crimen organizado infiltró las caravanas y los migrantes son ya su mercancía, advierte Solalinde… https://t.co/8UqXR3OUGp	124	2019-04-18 05:25:59	TweetDeck	25	14
1118740943170150402	Profeco le gana a Nokia una demanda por venta de celulares defectuosos; deberá pagar a afectados… https://t.co/AkRB7GMeTU	121	2019-04-18 05:00:00	TweetDeck	18	10
1118739683016617985	#Sondeo ¿Cuál fue la escena más memorable? | Vota y ve los resultados https://t.co/6SDIVb41QR https://t.co/aTDrYbpIZy	117	2019-04-18 04:55:00	TweetDeck	8	1
1118738424830337026	#Sofá Nuestro planeta, la serie documental de Netflix que es una bofetada para los humanos https://t.co/DBirTGQH9u https://t.co/OZzmSnCVqq	138	2019-04-18 04:50:00	TweetDeck	46	15
1118737166723633152	#Sofá Cuatro mexicanos pisan fuerte en 4 producciones de Hollywood: Boneta, Núñez, Eiza y Chaparro… https://t.co/4QyY6o9dno	123	2019-04-18 04:45:00	TweetDeck	8	0
1118735907828297729	Las mujeres quemadas con ácido por parejas aumentan. Carmen narra su caso, impune en Edomex https://t.co/R8k6cR1sDT https://t.co/H1WD5KEwP2	139	2019-04-18 04:40:00	TweetDeck	17	16
1118734649595875329	Las deudas que heredaron varios ex gobernadores del PRI impiden hoy a estados hacer obra pública… https://t.co/6MkFFestyr	121	2019-04-18 04:35:00	TweetDeck	35	68
1118733395847073792	El Liverpool consigue se pase a semis de la Champions al golear 4-1 al Porto de Herrera y Corona… https://t.co/TTSAJz2rXx	121	2019-04-18 04:30:01	TweetDeck	7	5
1118732133072134144	"Las lágrimas eternas de La Llorona llegan a las salas de cine en un nuevo filme de terror
https://t.co/lGd2cddLGc https://t.co/GsoTSK43LB"	137	2019-04-18 04:25:00	TweetDeck	4	4
1118730874944491520	Homecoming: A Film by Beyoncé, el concierto del Coachella 2018 en honor a la raza negra, llega a Netflix… https://t.co/pKiLGIcbKF	129	2019-04-18 04:20:00	TweetDeck	29	4
1118729616464572416	En un partido de locura, el Tottenham elimina al Manchester City con el VAR como protagonista… https://t.co/iD6yZp6xd7	118	2019-04-18 04:15:00	TweetDeck	8	2
1118727603127324672	“La Gran Muerte”: la catástrofe volcánica que terminó con más del 95% de la vida en la Tierra… https://t.co/pGeaPlWdZy	118	2019-04-18 04:07:00	TweetDeck	21	6
1118725842706714624	#AUDIO Madonna estrena mundialmente “Medellín”, el nuevo sencillo en dueto con Maluma https://t.co/2CRQXAsu8m https://t.co/xQan7QCaDs	133	2019-04-18 04:00:00	TweetDeck	8	1
1118724583320772608	Christoph Waltz confirma su participación en The French Dispatch el nuevo proyecto de Wes Anderson… https://t.co/PEg8NcYs9i	123	2019-04-18 03:55:00	TweetDeck	26	3
1118723330209533956	John Branca, ex abogado de Michael Jackson, lanza críticas al documental Leaving Neverland https://t.co/9mTdIOM8cu https://t.co/nPXZ5mS8mn	138	2019-04-18 03:50:01	TweetDeck	9	3
1118720808774455296	IMÁGENES FUERTES: Habitantes de Coacalco, Edomex, someten y golpean a dos presuntos asaltantes… https://t.co/gQ2FYzsCxM	119	2019-04-18 03:40:00	TweetDeck	21	7
1118719550672056321	Autoridades de EU anuncian la detención de 40 personas ligadas a una banda del narco mexicano… https://t.co/qWPaBiiCVT	118	2019-04-18 03:35:00	TweetDeck	10	4
1118718292418387968	"El Gobierno de México deporta a 32 migrantes cubanos; es el tercer grupo en menos de un mes
https://t.co/bxVJzQuyQU https://t.co/xAT8eIKMTP"	139	2019-04-18 03:30:00	TweetDeck	6	4
1118717405788766209	Kazuhiko Kato, conocido como Monkey Punch, fallece a los 81 años; creó el famoso manga Lupin III… https://t.co/ILhxfOtqku	121	2019-04-18 03:26:28	TweetDeck	16	8
1118715775584485376	¿Quienes son los padres de Rey? J.J. Abrams promete revelar más del personaje en la última cinta de Star Wars… https://t.co/9zZaAKneFZ	134	2019-04-18 03:20:00	TweetDeck	8	1
1118714517217861634	Marvel lanza un espectacular #VIDEO que resume los 22 filmes que conforman la “Saga del infinito”… https://t.co/E8KuF2VqYs	122	2019-04-18 03:15:00	TweetDeck	27	8
1118712001369395200	Joven de 21 años es detenido en el Edomex cuando transportaba ilegalmente 150 litros de combustible… https://t.co/UrzOtfVhu1	124	2019-04-18 03:05:00	TweetDeck	15	18
1118710744692994050	"El nuevo sindicato de “Napo” ya es oficial; la Secretaría del Trabajo le otorga el registro
https://t.co/nZpAdBtUWT https://t.co/ajui8yPslT"	139	2019-04-18 03:00:00	TweetDeck	11	8
1118709483868344320	Braulio desapareció hace tres años en CdMx. El padre del adolescente denunció que las autoridades capitalinas no ac… https://t.co/B3HWtQaBEk	140	2019-04-18 02:55:00	TweetDeck	11	27
